Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,11.923077,0.0,0.0,35.0,574.5,0.016571429,0.041269843,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
5.0,245.8,0.0,0.0,28.0,2241.0024,0.030434784,0.030322582,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
3.0,0.0,0.0,246.8,85.0,451.83334,0.0,0.023128655,0.0,0.0,May,1,1,2,4,New_Visitor,False,False
0.0,243.66667,0.0,406.9,11.0,282.08334,0.003424658,0.008333333,38.123688,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
7.0,243.66667,0.0,0.0,3.0,487.66666,0.003381995,0.016111111,7.256219,0.0,Mar,2,2,6,1,Returning_Visitor,True,False
0.0,73.8,0.0,0.0,6.0,550.5,0.003645833,0.025044663,29.315556,0.0,May,2,5,7,1,Returning_Visitor,True,False
0.0,17.5,0.0,391.0,3.0,574.7226,0.0,0.05,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
2.0,180.8,0.0,193.16667,107.0,904.56665,0.018018018,0.007407407,14.851313,0.0,Dec,1,8,6,2,Returning_Visitor,False,False
4.0,614.1667,0.0,74.6,2.0,949.75,0.032954544,0.007407407,30.21878,0.0,Nov,3,2,6,2,Returning_Visitor,False,False
1.0,52.5,0.0,150.5,108.0,398.4,0.004347826,0.2,12.455,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
2.0,36.4,0.0,214.5,21.0,172.11111,0.03030303,0.007885305,10.95662,0.6,Oct,3,2,3,2,Returning_Visitor,False,False
0.0,331.98334,0.0,193.0,20.0,283.0,0.0125,0.030390425,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
9.0,292.88,0.0,36.5,18.0,4804.8345,0.0,0.015691057,4.174314,0.8,May,2,2,1,2,Returning_Visitor,False,False
0.0,29.2,1.0,0.0,10.0,831.6905,0.05952381,0.070671,5.6772866,0.0,May,2,2,1,2,New_Visitor,False,False
0.0,242.8,1.0,385.8,40.0,318.76666,0.0,0.011281179,34.260777,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
7.0,867.9226,14.0,19.0,6.0,2197.0,0.0,0.006678351,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
8.0,114.25,0.0,0.0,42.0,347.0,0.009237379,0.012825542,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
2.0,586.648,1.0,0.0,25.0,189.41667,0.00931255,0.012463768,10.454377,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
2.0,10.771428,0.0,297.2,12.0,3296.9404,0.0,0.015925925,10.388944,0.2,May,1,11,4,7,Returning_Visitor,False,False
4.0,83.99524,0.0,0.0,2.0,676.26666,0.005405405,0.014048347,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
9.0,123.0,0.0,0.0,18.0,534.875,0.057142857,0.023900203,2.0877826,0.0,Mar,1,1,4,10,Returning_Visitor,False,True
5.0,177.16667,0.0,239.2,6.0,805.0993,0.0,0.0125,0.0,0.0,Nov,2,10,7,2,Returning_Visitor,False,False
2.0,0.0,1.0,263.0,27.0,2132.6833,0.01031746,0.016586922,6.5480113,0.4,May,2,2,1,2,New_Visitor,False,False
0.0,18.1,0.0,0.0,31.0,3837.5,0.009836066,0.034950264,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,False,False
0.0,276.0,0.0,282.0,5.0,2678.0552,0.022685185,0.008424908,0.0,0.0,Oct,1,8,2,2,Returning_Visitor,False,False
6.0,0.0,0.0,28.75,6.0,232.0,0.011507937,0.009218133,54.382587,0.2,Feb,1,2,5,3,Returning_Visitor,False,False
3.0,210.6,0.0,10.166667,30.0,132.63333,0.0,0.036429938,8.342756,1.0,June,2,2,9,1,Returning_Visitor,True,False
0.0,602.0,0.0,0.0,312.0,47.3,0.001699507,0.011111111,34.856606,0.0,Mar,2,2,7,13,Returning_Visitor,False,False
3.0,286.93332,12.0,0.0,24.0,1042.4166,0.002923977,0.027424242,8.326728,0.0,May,3,2,6,13,Returning_Visitor,False,False
12.0,220.33333,0.0,0.0,3.0,6266.2085,0.004778942,0.09275363,19.298662,0.0,Oct,2,5,1,2,Returning_Visitor,False,False
6.0,147.0,0.0,0.0,22.0,986.93335,0.015686275,0.034545686,63.588,0.0,May,4,2,1,15,Returning_Visitor,False,False
3.0,41.0,0.0,0.0,29.0,474.30667,0.002857143,0.02743431,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,10.0,827.5333,0.0,0.016666668,0.0,0.0,Nov,3,2,2,2,New_Visitor,False,False
2.0,0.0,0.0,0.0,25.0,916.0,0.0,0.00297619,3.4593842,0.0,Nov,2,2,5,3,New_Visitor,False,True
5.0,335.5,9.0,0.0,1.0,314.75,0.001169591,0.014,83.96814,0.0,Nov,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,1178.6666,0.001162791,0.021383649,54.382587,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
0.0,316.55,0.0,0.0,3.0,700.1278,0.0,0.005714286,28.253956,0.0,June,3,2,1,13,Returning_Visitor,True,False
1.0,226.6,0.0,0.0,108.0,613.8958,0.018032787,0.023361582,0.0,0.8,Aug,1,2,7,15,Returning_Visitor,False,False
0.0,226.95454,0.0,0.0,34.0,203.66667,0.0,0.010691824,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
9.0,154.0,1.0,0.0,8.0,252.0,0.0,0.020175438,0.0,0.0,Nov,3,2,1,2,Other,True,True
0.0,177.5,0.0,65.75,14.0,126.0,0.0,0.2,30.576471,0.0,May,6,2,3,15,Other,True,False
0.0,0.0,0.0,0.0,14.0,135.25,0.005747126,0.00297619,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
8.0,211.96428,0.0,0.0,31.0,483.26666,0.0004329,0.025,42.141632,0.0,Mar,2,2,4,2,New_Visitor,False,True
1.0,223.33333,0.0,0.0,124.0,315.6,0.003914141,0.2,4.2153635,0.0,June,2,2,8,3,Returning_Visitor,False,False
0.0,436.0,0.0,0.0,3.0,155.25,0.0,0.023128655,48.04726,0.0,Dec,2,2,5,2,Returning_Visitor,True,False
0.0,0.0,0.0,406.9,28.0,6483.0806,0.0,0.023832103,1.17899,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,89.95,0.0,0.0,15.0,974.6667,0.0,0.04871795,14.851313,0.0,Dec,2,2,3,2,New_Visitor,False,False
3.0,423.1,0.0,0.0,19.0,315.69446,0.0,0.021690179,112.66614,0.0,Dec,1,1,6,5,Returning_Visitor,False,False
3.0,0.0,0.0,127.5,2.0,805.0993,0.044166666,0.032183908,60.19478,0.0,Nov,2,10,5,3,Returning_Visitor,False,False
0.0,156.2,0.0,87.0,11.0,277.45,0.001396648,0.08444444,0.0,0.0,May,2,5,3,6,Returning_Visitor,False,False
0.0,166.46,0.0,0.0,9.0,209.0,0.005747126,0.024273772,4.62947,0.0,Mar,2,5,1,2,Returning_Visitor,False,False
2.0,236.9,0.0,102.0,11.0,1194.75,0.0,0.2,11.275465,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
5.0,0.0,1.0,127.5,81.0,115.25,0.005555556,0.026984127,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,True
0.0,150.5,0.0,447.0,13.0,1377.25,0.000374532,0.031666666,6.506831,0.0,May,2,2,2,6,Returning_Visitor,False,False
0.0,239.83333,0.0,0.0,7.0,350.83334,0.01724138,0.008035714,17.842306,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
1.0,88.833336,0.0,133.0,38.0,608.4,0.004819277,0.019327732,10.370423,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
5.0,754.1095,0.0,0.0,12.0,4516.5884,0.01904762,0.012764202,64.2535,0.0,Nov,2,2,1,2,New_Visitor,False,True
2.0,256.5,0.0,913.0,1.0,2495.615,0.025,0.023480257,27.664,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
5.0,38.577778,1.0,34.6,33.0,303.1,0.0,0.035,17.927588,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,176.0,10.0,951.43335,0.015327635,0.015595238,25.044418,0.0,Aug,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,259.0,0.009375,0.022222223,60.263096,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0.0,58.4,0.0,0.0,4.0,1474.2333,0.003477444,0.03508772,9.964255,0.6,May,2,2,7,2,Returning_Visitor,False,False
12.0,0.0,0.0,246.8,129.0,4931.1987,0.02631579,0.058285713,18.370625,0.0,Jul,5,5,1,12,New_Visitor,True,False
3.0,174.475,1.0,0.0,2.0,1553.8,0.011111111,0.057777777,0.0,0.0,Oct,2,2,3,7,Returning_Visitor,True,False
6.0,346.70963,0.0,0.0,6.0,47.3,0.001212121,0.06732348,5.6891475,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,25.0,722.13336,0.2,0.011684359,154.09554,0.0,Dec,1,8,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,87.0,1.0,371.5,0.0,0.04135639,4.174314,0.0,Sep,1,1,2,2,New_Visitor,False,True
0.0,129.02083,2.0,0.0,112.0,217.91667,0.0,0.003974359,0.0,0.0,Oct,2,2,7,13,Returning_Visitor,False,True
0.0,164.46666,1.0,0.0,20.0,522.0,0.004692308,0.029431012,10.370423,0.8,May,2,2,1,20,Returning_Visitor,False,True
4.0,30.5,0.0,41.0,1.0,2989.4941,0.0,0.026984127,113.15122,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
12.0,161.25,0.0,329.5,6.0,154.9,0.2,0.007894737,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
5.0,752.38336,9.0,192.25,141.0,1737.0167,0.0,0.020093774,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,3.0,316.0,2.0,3918.3638,0.0,0.01672789,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
2.0,108.916664,0.0,44.4,23.0,1540.2902,0.014009662,0.04761905,0.0,0.0,May,2,10,2,6,Returning_Visitor,False,False
3.0,279.28,0.0,0.0,39.0,775.3333,0.003076923,0.025714286,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,153.2,1.0,43.333332,7.0,556.6,0.0,0.016666668,45.96751,0.0,Oct,3,2,3,2,Returning_Visitor,False,False
6.0,368.75,2.0,24.2,9.0,897.3619,0.004662005,0.013527508,14.983334,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
26.0,284.85,0.0,316.0,2.0,980.56665,0.008939014,0.04097778,0.0,0.0,Nov,2,2,7,2,New_Visitor,True,False
6.0,0.0,1.0,0.0,2.0,1266.119,0.0,0.046875,6.556237,0.0,Jul,2,2,7,4,Returning_Visitor,False,True
3.0,107.53333,0.0,40.8,27.0,267.75,0.000425406,0.03350476,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
0.0,656.0,2.0,0.0,231.0,2408.3127,0.0,0.116,1.8919435,0.0,May,3,2,3,6,Returning_Visitor,True,False
0.0,475.75,0.0,0.0,88.0,4777.8125,0.05666667,0.016222222,0.0,0.0,Dec,3,2,7,13,Returning_Visitor,True,False
0.0,116.541664,0.0,74.6,4.0,752.7167,0.0,0.008602151,47.44851,0.0,Nov,3,2,7,2,Returning_Visitor,False,True
0.0,163.425,16.0,10.0,57.0,357.55554,0.0125,0.03333333,5.6137085,0.0,June,1,1,3,1,Returning_Visitor,False,False
5.0,60.5,0.0,123.5,32.0,3014.2905,0.008,0.011853002,0.0,0.8,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,150.5,0.0,0.0,9.0,167.22223,0.007407407,0.022692308,5.5400248,0.0,May,2,4,1,2,New_Visitor,False,False
1.0,0.0,0.0,0.0,9.0,978.0,0.011111111,0.03851852,0.0,0.0,May,3,2,5,2,New_Visitor,True,False
0.0,49.7,0.0,404.58334,32.0,4051.375,0.0,0.007142857,79.51302,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
3.0,103.3,0.0,0.0,21.0,2077.1667,0.008108108,0.032959186,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,True,False
0.0,72.0,0.0,113.8,21.0,1286.5,0.0,0.020793071,68.84906,0.0,Sep,1,1,4,10,Returning_Visitor,False,False
14.0,229.75,0.0,0.0,14.0,2300.8914,7.5e-05,0.025,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,True
1.0,134.92857,2.0,416.0,53.0,1224.75,0.003381995,0.01351025,0.0,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
0.0,24.2,0.0,0.0,35.0,5721.8003,0.014814815,0.05793651,55.46963,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
13.0,135.91667,0.0,0.0,21.0,1458.9762,0.016666668,0.028571429,4.242688,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
0.0,243.75,0.0,176.0,20.0,2073.9167,0.013235294,0.002941176,0.0,0.0,Nov,2,2,1,4,New_Visitor,True,True
5.0,574.4512,0.0,0.0,52.0,1389.2167,0.0,0.016326532,5.3644195,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0.0,72.6,0.0,0.0,10.0,1704.5806,0.06666667,0.018387098,2.9041772,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
3.0,889.1667,0.0,197.41667,13.0,80.0,0.012121212,0.016666668,7.4482427,0.0,Mar,2,2,3,2,New_Visitor,False,False
4.0,0.0,0.0,106.0,79.0,610.0,0.2,0.0421875,0.0,0.0,Dec,1,1,3,2,New_Visitor,False,False
0.0,614.1667,2.0,416.0,1.0,1445.6666,0.0,0.014414414,7.1803484,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
8.0,0.0,0.0,0.0,112.0,120.79,0.0,0.02136752,11.732218,0.0,Jul,3,2,3,10,Returning_Visitor,False,True
5.0,223.0,0.0,16.0,11.0,1161.479,0.0,0.012152531,0.0,0.0,Sep,1,2,1,5,Returning_Visitor,True,False
5.0,67.0,0.0,178.0,35.0,1854.26,0.0,0.013461538,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,31.2,6.0,3389.8,0.027777778,0.022222223,5.15026,0.0,Mar,2,2,2,6,Returning_Visitor,False,False
16.0,88.833336,1.0,112.25,16.0,2577.9604,0.011520436,0.023361582,0.0,0.0,Mar,3,2,1,2,New_Visitor,True,True
2.0,112.26667,0.0,126.75,18.0,234.01666,0.0,0.031570986,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
0.0,0.0,1.0,447.0,3.0,1644.8572,0.0,0.14,0.0,0.0,Nov,3,2,5,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,1109.8833,0.05,0.005633803,4.683076,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,430.83334,1.0,0.0,13.0,586.1893,0.004176829,0.028703704,8.7540455,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,186.5,6.0,0.0,6.0,426.0,0.004263566,0.035555556,11.3486,0.0,Mar,1,1,6,8,Returning_Visitor,False,False
1.0,0.0,0.0,251.8,2.0,241.2,0.040350877,0.002631579,73.98254,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.0,275.51666,0.0,821.0,26.0,1016.88336,0.02663477,0.005025126,0.0,0.0,Nov,1,1,8,3,Returning_Visitor,True,True
1.0,474.4764,0.0,0.0,101.0,3593.1294,0.0,0.08148148,0.0,0.0,Mar,2,2,8,2,New_Visitor,False,False
7.0,135.15,0.0,707.5,46.0,597.25,0.0,0.009323308,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,True,True
0.0,0.0,0.0,34.0,12.0,177.58333,0.0,0.04761905,41.67776,0.0,Nov,3,2,2,3,Other,False,True
2.0,133.35,0.0,211.0,31.0,1038.0,0.002222222,0.004,0.0,0.0,Jul,1,2,1,1,Returning_Visitor,False,True
1.0,586.648,0.0,30.0,1.0,209.5,0.025,0.02743431,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
3.0,381.45,0.0,0.0,8.0,677.6667,0.2,0.054166667,10.782,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0.0,42.5,24.0,0.0,37.0,208.5,7.5e-05,0.030243902,0.0,0.6,May,4,1,1,1,Returning_Visitor,False,False
19.0,0.0,0.0,0.0,45.0,1494.5,0.000189394,0.008823529,0.0,0.0,May,2,5,1,3,New_Visitor,True,False
0.0,965.5,0.0,171.0,1.0,3026.3743,0.002,0.030621469,57.474,0.0,Nov,3,2,1,1,Other,True,True
0.0,598.0,0.0,0.0,31.0,454.91666,0.032183908,0.017561939,54.99509,0.0,Oct,3,2,2,13,Returning_Visitor,True,False
1.0,293.62222,0.0,62.5,2.0,364.9619,0.0,0.03851852,6.4939103,0.0,Dec,8,13,9,7,Returning_Visitor,False,False
0.0,17.1,11.0,0.0,44.0,990.4643,0.009770115,0.0,62.348137,0.0,Aug,3,2,1,5,New_Visitor,True,False
6.0,26.7,0.0,0.0,31.0,1140.7966,0.004662005,0.03333333,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,75.86667,0.0,14.0,2.0,366.0,0.031578947,0.016783217,13.681089,0.0,Nov,2,6,5,1,Returning_Visitor,False,False
0.0,172.0,13.0,0.0,6.0,727.5,0.016923077,0.07471655,34.277084,0.4,Feb,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,3.0,0.0,107.0,2091.0376,0.2,0.032608695,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
6.0,0.0,0.0,460.0,14.0,466.5,0.006025974,0.02904762,19.115068,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0.0,40.136364,0.0,0.0,48.0,286.0,0.002721088,0.005025126,1.6601182,0.6,May,2,5,1,4,Returning_Visitor,False,False
0.0,32.0,0.0,19.5,1.0,987.77,0.0,0.007111111,0.0,0.0,May,1,1,1,15,Returning_Visitor,True,False
1.0,724.0,0.0,103.0,50.0,1141.175,0.025806451,0.005333333,14.322,0.0,Dec,2,2,4,2,Returning_Visitor,True,False
0.0,42.5,16.0,0.0,3.0,9661.586,0.00931255,0.030748539,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,True,False
4.0,31.6,0.0,0.0,176.0,905.4856,0.0,0.022666667,2.842307,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
5.0,592.0014,0.0,0.0,20.0,464.38333,0.019354839,0.043301832,69.430435,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,43.4,0.0,0.0,21.0,917.0833,0.002173913,0.030601094,26.937923,0.0,Jul,3,2,6,4,Returning_Visitor,False,False
9.0,406.41666,0.0,0.0,156.0,1266.5,0.0,0.023288613,11.330628,0.0,Sep,2,2,3,1,Returning_Visitor,True,True
6.0,14.2,0.0,17.333334,92.0,2999.7166,0.042666666,0.019247312,2.1797307,0.0,Mar,1,1,2,8,Returning_Visitor,False,False
0.0,89.95,2.0,0.0,3.0,401.16666,0.008498915,0.044155844,45.92878,0.0,Nov,1,2,1,20,Returning_Visitor,True,False
0.0,279.5,0.0,0.0,11.0,2058.25,0.003846154,0.03823152,0.0,1.0,May,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,326.0,847.61426,0.010833333,0.025284123,55.46963,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
22.0,0.0,2.0,0.0,22.0,512.25,0.040350877,0.028602151,28.18956,0.0,May,2,2,8,2,New_Visitor,True,True
2.0,0.0,0.0,0.0,3.0,3312.8794,0.04781874,0.029885057,0.0,0.2,May,1,1,1,2,Returning_Visitor,True,False
3.0,321.66666,0.0,255.0,66.0,366.0,0.07058824,0.02815126,18.992693,0.0,Dec,3,2,9,2,Returning_Visitor,False,False
6.0,383.8,0.0,0.0,2.0,905.6,0.0,0.2,0.0,0.0,Dec,2,2,1,8,New_Visitor,True,False
0.0,146.6,0.0,291.2,34.0,18.2,0.013888889,0.2,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,67.0,875.5,0.023076924,0.0,31.856081,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6.0,159.71666,0.0,5.5,0.0,11208.355,0.003278689,0.03333333,3.5411458,0.0,Mar,1,1,1,10,Returning_Visitor,True,False
0.0,504.0,0.0,0.0,6.0,4310.775,0.000830955,0.01446281,32.946,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,265.0,0.0,0.0,124.0,1305.5273,0.003424658,0.013527508,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,0.0,1.0,0.0,12.0,21857.047,0.015540541,0.023288613,11.275465,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,239.83333,0.0,0.0,13.0,909.75,0.0,0.057283953,100.7256,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0.0,209.5,0.0,0.0,64.0,2302.0212,0.0,0.015609868,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
12.0,253.4,1.0,62.5,28.0,489.15,0.024324324,0.075,0.0,0.0,Oct,8,13,3,12,Other,False,True
0.0,310.63333,0.0,50.833332,4.0,292.875,0.2,0.01655198,0.0,0.8,May,1,1,4,2,Returning_Visitor,True,False
0.0,187.0,0.0,0.0,21.0,1182.5903,0.003164557,0.041944444,24.752653,0.0,Sep,1,1,6,3,Returning_Visitor,False,False
2.0,53.4,0.0,170.0,172.0,750.59045,0.0,0.026923077,112.44062,0.0,Dec,4,1,2,8,Returning_Visitor,False,False
0.0,107.125,5.0,93.416664,224.0,646.1533,0.004662005,0.016666668,38.192406,0.0,Dec,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,310.0,468.19168,0.022902098,0.028731342,6.4678316,0.8,May,3,2,8,13,Returning_Visitor,False,False
6.0,12.0,2.0,0.0,2.0,3831.1,0.002721088,0.012517824,2.1797307,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
1.0,24.2,0.0,584.0,1.0,2678.0552,0.025,0.002222222,8.052617,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
4.0,58.4,0.0,193.0,81.0,825.205,0.2,0.024900794,59.611843,0.0,June,2,2,3,4,Returning_Visitor,False,True
4.0,43.95,0.0,221.0,12.0,955.525,0.019354839,0.03730159,0.0,0.0,Dec,1,1,3,2,New_Visitor,False,False
2.0,137.0,0.0,109.75,3.0,1368.4849,0.0375,0.055357143,8.069028,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3.0,141.0,0.0,0.0,10.0,708.5333,0.0,0.038709678,7.224419,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,30.25,0.0,0.0,7.0,539.0,0.018431373,0.022,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2.0,255.71666,0.0,0.0,1.0,4758.381,0.0,0.059661835,6.556237,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
0.0,176.6,0.0,888.0,6.0,1243.8088,0.006289308,0.034285713,42.141632,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0.0,369.375,2.0,103.0,47.0,335.66666,0.025133332,0.018506493,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,7.5,0.0,0.0,48.0,658.8467,0.05,0.2,4.4526644,0.0,Nov,1,1,7,1,Returning_Visitor,False,False
4.0,821.07544,0.0,0.0,7.0,214.33333,0.2,0.06969697,21.054316,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
0.0,230.1,0.0,123.333336,3.0,214.33333,0.002409639,0.005333333,33.617878,0.0,Dec,7,5,3,20,Returning_Visitor,True,False
0.0,52.25,2.0,0.0,40.0,2086.6667,0.023015874,0.012727273,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,20.0,1668.1167,0.009722222,0.057,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,True,True
1.0,189.21428,0.0,0.0,62.0,2323.1667,0.0,0.054954953,0.0,0.0,Aug,3,2,5,3,Returning_Visitor,True,False
0.0,0.0,2.0,19.6,23.0,666.9464,0.002469136,0.008832272,18.992693,0.0,Nov,2,10,1,5,Returning_Visitor,False,False
0.0,32.0,0.0,0.0,149.0,107.25,0.05,0.008800253,0.40823814,0.0,Sep,2,2,1,1,Returning_Visitor,True,False
15.0,123.46429,0.0,0.0,100.0,347.0,0.06363636,0.022135466,34.459435,0.6,May,6,12,9,18,Other,False,False
4.0,67.0,0.0,0.0,4.0,18.1,0.0,0.04822756,10.595531,0.0,Oct,2,2,1,2,New_Visitor,False,True
2.0,3.5,13.0,17.72,13.0,1328.5,0.003043735,0.020569813,0.0,0.8,May,2,2,3,3,Returning_Visitor,False,False
0.0,109.0,0.0,88.0,48.0,1166.6833,0.008,0.021772308,31.856081,0.2,May,2,2,1,2,Returning_Visitor,False,False
0.0,28.2,1.0,0.0,8.0,1624.75,0.0,0.015104167,18.995615,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
0.0,36.333332,0.0,0.0,141.0,116.666664,0.003140097,0.010493827,11.3486,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
2.0,598.0,0.0,2252.0334,8.0,586.375,0.001607717,0.05,11.876914,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
0.0,212.625,0.0,0.0,1.0,1246.1241,0.007843137,0.004255319,36.672295,0.0,Nov,2,4,1,2,Returning_Visitor,True,True
26.0,9.0,0.0,84.0,60.0,2846.2954,0.000714286,0.011764706,4.859625,0.0,Mar,3,2,5,2,New_Visitor,False,True
0.0,993.0,1.0,45.5,55.0,1324.6666,0.014634146,0.02998696,9.964255,0.0,May,2,2,1,3,Returning_Visitor,True,False
7.0,176.6,0.0,0.0,86.0,2846.8333,0.008445946,0.017025609,100.7256,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
0.0,63.875,0.0,10.0,3.0,4006.3528,0.005063291,0.04,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
0.0,34.180954,0.0,468.4,5.0,276.36667,0.015873017,0.05263158,22.12889,0.6,May,1,1,3,3,Returning_Visitor,False,False
0.0,251.75,0.0,0.0,23.0,1569.8667,0.003649635,0.034935836,0.0,0.0,Dec,1,1,8,10,Returning_Visitor,False,False
0.0,245.33333,0.0,133.0,42.0,701.8032,0.000653595,0.024035089,19.370058,0.0,Mar,2,2,2,1,Returning_Visitor,True,False
5.0,0.0,0.0,79.0,4.0,98.5,0.0,0.05,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.0,2381.0972,0.001169591,0.043174602,6.8317924,0.4,May,1,1,2,3,Returning_Visitor,False,False
0.0,280.0,0.0,0.0,4.0,1761.2858,0.026666667,0.03231951,42.86628,0.4,May,2,2,7,4,Returning_Visitor,False,False
0.0,634.5,5.0,148.1,2.0,4894.851,0.0,0.007881773,16.071066,0.0,Nov,3,2,3,2,New_Visitor,False,True
0.0,634.5,0.0,89.333336,21.0,251.0,0.005701754,0.051851854,50.517643,0.0,Dec,2,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,28.75,56.0,3740.2917,0.0,0.057777777,0.0,0.2,May,2,10,7,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,12.0,151.0,0.002688695,0.007306262,14.757105,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,294.2,16.0,298.66666,5.0,691.3573,0.0,0.065,56.580215,1.0,June,1,8,1,1,Returning_Visitor,False,True
3.0,43.95,0.0,0.0,0.0,408.0,0.025333334,0.012593985,9.849816,0.0,Nov,1,1,1,2,New_Visitor,False,False
