Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,92.0,2.0,84.25,94.0,212.0,0.016842104,0.020072361,14.744496,0.0,Dec,1,4,3,3,Returning_Visitor,False,False
0.0,50.066666,0.0,182.79167,230.0,158.25,0.015540541,0.010691824,11.694858,0.0,Nov,2,2,3,4,Returning_Visitor,False,False
6.0,146.9,0.0,0.0,50.0,1177.5067,0.003174603,0.029074728,7.231075,0.6,Sep,2,1,3,2,Returning_Visitor,False,False
9.0,205.99243,0.0,173.54,77.0,688.3143,0.010353866,0.025284123,19.595333,0.0,Dec,2,2,4,13,New_Visitor,True,False
0.0,33.5,0.0,0.0,33.0,1272.9166,0.01314475,0.017142856,15.004762,0.0,Aug,1,6,1,3,Returning_Visitor,False,False
2.0,17.1,5.0,68.75,55.0,1451.2274,0.009039548,0.009549977,6.2210455,0.8,Dec,5,1,5,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,205.0,318.76666,0.01827957,0.008515815,16.774168,0.0,Feb,2,1,2,2,Returning_Visitor,False,False
0.0,382.34668,4.0,103.5,36.0,2114.0833,0.012280702,0.075942,0.09354695,0.0,Dec,1,2,1,11,Returning_Visitor,True,False
4.0,63.0,1.0,51.0,7.0,710.25,0.018367346,0.014196078,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0.0,498.9,0.0,26.666666,116.0,556.6,0.001149425,0.01625,2.7412,0.0,Jul,1,2,1,3,Returning_Visitor,False,False
9.0,340.6111,0.0,127.0,170.0,1087.25,0.005474453,0.01625,8.708324,0.0,Dec,1,1,1,6,Returning_Visitor,False,False
6.0,448.06213,0.0,0.0,145.0,737.1667,0.000352113,0.018043477,56.580215,0.0,Nov,1,2,8,5,New_Visitor,True,False
0.0,84.333336,0.0,368.15475,18.0,417.0,0.002142857,0.105,28.798471,0.0,May,3,2,1,2,Returning_Visitor,False,False
4.0,69.8,0.0,566.0,123.0,505.58334,0.038654648,0.024358975,3.111047,0.0,Nov,2,5,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,60.0,219.0,2734.8184,0.018571429,0.017391304,42.89057,0.0,Mar,2,3,1,3,Returning_Visitor,False,False
3.0,200.33333,0.0,29.2,38.0,1294.5667,0.023931624,0.028214285,107.94,0.6,Aug,1,1,1,2,Returning_Visitor,True,False
0.0,94.833336,0.0,178.5,27.0,1867.0333,0.004819277,0.011320755,55.011314,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
10.0,188.83333,1.0,0.0,204.0,734.0,0.005050505,0.00875,47.326614,0.0,Jul,1,1,1,13,Returning_Visitor,False,False
9.0,515.61334,0.0,36.6,145.0,736.7833,0.002316602,0.012497612,1.2885697,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,74.25,0.0,60.0,50.0,456.15,0.009039548,0.056528673,0.0,0.0,Dec,3,2,9,3,Returning_Visitor,False,False
4.0,22.277779,4.0,297.2,41.0,596.0333,0.029570958,0.007291667,81.195206,0.2,May,5,2,1,3,Returning_Visitor,False,True
1.0,424.475,0.0,17.25,219.0,1722.7211,0.03125,0.036793698,8.421922,0.2,May,2,2,9,6,Returning_Visitor,False,False
0.0,72.94444,0.0,105.13333,171.0,971.6667,0.03333333,0.066190474,11.284275,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
6.0,303.2,0.0,408.5,54.0,1031.1333,0.044827584,0.025762986,60.19478,0.6,Nov,2,4,2,2,New_Visitor,False,False
26.0,42.1,0.0,122.0,106.0,6038.2446,0.004395604,0.02078675,5.133912,0.0,Oct,3,2,8,3,New_Visitor,True,False
0.0,571.5,0.0,80.0,14.0,5932.5967,0.05625,0.051578946,20.440641,0.0,May,1,2,1,2,Returning_Visitor,False,False
1.0,65.5,2.0,303.0,16.0,644.875,0.013157895,0.023561817,13.636926,0.0,May,2,6,2,20,Returning_Visitor,False,False
0.0,662.3393,0.0,944.75,440.0,768.5,0.0,0.03982456,33.9612,0.0,Aug,3,2,1,7,Returning_Visitor,True,True
6.0,83.0,0.0,0.0,150.0,452.0,0.008758782,0.023295607,7.9834385,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,33.5,0.0,645.5,36.0,1574.375,0.031111112,0.017422643,8.781144,0.8,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,380.43332,0.0,2256.9167,7.0,2008.8071,0.009039548,0.028901337,55.23646,0.6,Dec,2,2,9,2,Returning_Visitor,False,True
4.0,102.067696,1.0,43.666668,136.0,115.5,0.010185185,0.028381703,5.159462,0.0,May,2,2,1,2,Returning_Visitor,False,False
10.0,89.666664,0.0,105.95,69.0,137.6,0.007972028,0.026186256,9.163038,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,232.9,3.0,400.375,20.0,846.2,0.05925926,0.011897547,5.782988,0.0,Nov,2,5,2,8,Returning_Visitor,False,False
5.0,125.26591,0.0,16.133333,27.0,674.9583,0.001265823,0.031587556,20.323881,0.0,Sep,2,2,6,2,Returning_Visitor,False,False
0.0,176.25,3.0,0.0,3.0,7445.957,0.009895833,0.025789473,18.992693,0.0,May,2,1,1,2,Returning_Visitor,True,False
4.0,389.5,1.0,59.0,6.0,1202.9048,0.028594771,0.0296,28.523956,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0.0,31.1,0.0,152.2,15.0,589.42145,0.03333333,0.009737828,19.71469,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0.0,41.333332,0.0,385.0,401.0,1116.4734,0.004030055,0.00929719,26.98,0.0,May,2,5,1,2,Returning_Visitor,True,False
2.0,260.25,0.0,89.1,7.0,6137.145,0.015517241,0.03722222,30.203577,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
1.0,50.333332,0.0,271.25,116.0,775.3333,0.010344828,0.01005291,44.98082,0.6,Dec,2,2,1,2,Returning_Visitor,False,False
10.0,60.083332,0.0,7.6666665,57.0,543.8333,0.006451613,0.077192985,7.9646497,0.6,Nov,4,2,1,20,Returning_Visitor,False,False
6.0,116.541664,0.0,155.5,150.0,1645.9667,0.002739726,0.04092262,106.25252,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
2.0,0.0,0.0,629.0,401.0,410.91666,0.031060606,0.015178571,4.7020655,0.0,Aug,4,2,1,2,Returning_Visitor,False,True
4.0,28.65,0.0,0.0,1.0,3287.0,0.029570958,0.025284123,6.3226,0.0,Sep,1,2,1,1,Returning_Visitor,False,False
0.0,116.2,0.0,485.83334,6.0,522.0,0.062222224,0.012152531,11.694858,0.0,Oct,2,2,1,3,Returning_Visitor,True,True
0.0,233.0,0.0,338.4,3.0,2495.615,0.003863636,0.04269434,17.96069,0.0,May,2,1,3,5,Returning_Visitor,False,False
5.0,133.33333,1.0,310.5,248.0,264.25,0.003113824,0.035,32.388527,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,36.25,0.0,199.1,204.0,1893.6505,0.016774043,0.08024691,27.97007,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,49.125,0.0,0.0,55.0,3210.8481,0.018032787,0.01572431,31.14098,0.0,Oct,1,4,9,1,Returning_Visitor,False,False
2.0,109.6,0.0,825.5,54.0,318.25,0.010769231,0.010675991,13.180782,0.0,May,2,4,2,3,Returning_Visitor,False,False
2.0,59.86,14.0,204.4,309.0,734.25,0.009617486,0.043939393,18.209957,0.0,May,2,1,3,1,Returning_Visitor,False,False
11.0,1013.88666,4.0,5.0,27.0,2509.25,0.054545455,0.024479168,11.694858,0.0,Mar,3,1,1,2,Returning_Visitor,False,False
0.0,86.083336,0.0,298.0,16.0,2180.9333,0.007028112,0.039814815,17.16746,0.2,Nov,2,9,3,2,Returning_Visitor,False,False
4.0,2407.4238,1.0,105.95,440.0,328.5,0.022,0.025762986,3.5463154,0.0,May,2,3,1,14,Returning_Visitor,False,False
0.0,115.083336,0.0,53.4,85.0,202.16667,0.006547137,0.026820987,20.113928,0.0,Nov,5,1,7,2,Returning_Visitor,False,False
8.0,141.14,1.0,91.5,151.0,357.88953,0.028594771,0.036957674,0.0,0.0,Feb,2,1,7,2,Returning_Visitor,True,False
0.0,28.25,3.0,136.5,6.0,593.50714,0.024871795,0.034791667,30.872272,0.8,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,722.2083,3.0,249.8,19.0,878.6238,0.083333336,0.012841597,109.121155,0.0,Sep,5,1,7,3,Returning_Visitor,True,False
8.0,107.5,0.0,13.1,19.0,526.02814,0.002790698,0.01406394,14.692931,0.0,Oct,3,2,9,3,Returning_Visitor,True,False
2.0,210.77777,1.0,199.4,57.0,190.15909,0.004318937,0.014203612,12.18867,0.8,Jul,4,2,1,1,Returning_Visitor,False,True
9.0,83.5,1.0,251.66667,222.0,92.333336,0.057142857,0.04177778,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
22.0,790.9,0.0,0.0,188.0,905.6,0.006527627,0.011877551,8.569134,0.0,May,8,1,4,3,Returning_Visitor,False,False
5.0,96.25,0.0,566.0,7.0,721.18335,0.004021164,0.018203638,12.357847,0.0,Mar,2,2,3,5,Returning_Visitor,False,False
4.0,99.60588,0.0,281.5,57.0,3684.8552,0.005050505,0.002857143,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
2.0,31.1,0.0,62.0,13.0,769.9,0.002420052,0.056052633,32.097248,0.0,Mar,8,2,4,3,Returning_Visitor,False,False
0.0,108.0,0.0,302.0,7.0,386.41666,0.005050505,0.024404762,5.7908955,0.0,May,3,2,2,2,Returning_Visitor,False,False
2.0,250.8,1.0,71.0,143.0,347.85226,0.009289968,0.020449173,32.13922,0.0,Mar,2,2,5,19,Returning_Visitor,False,False
0.0,47.07143,3.0,39.0,7.0,508.25,0.006547137,0.010709751,40.725628,0.0,Dec,5,2,9,3,Returning_Visitor,True,False
10.0,34.3,0.0,127.0,5.0,205.7,0.00027604,0.02815126,2.7412,0.0,May,2,1,3,2,Returning_Visitor,False,False
5.0,130.83333,0.0,136.5,36.0,2798.0737,0.012987013,0.003974359,58.924175,0.0,May,2,2,1,2,Returning_Visitor,False,False
8.0,0.0,1.0,79.5,81.0,2350.668,0.010869565,0.013265367,32.222523,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,79.1,0.0,64.0,150.0,2375.1143,0.014,0.029308734,67.02771,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,119.0,452.0,0.024347827,0.03653061,0.0,0.0,May,1,2,1,6,Returning_Visitor,True,False
3.0,235.25,2.0,89.1,25.0,1202.9048,0.006333333,0.022385988,3.3568928,0.0,Dec,2,2,3,11,Returning_Visitor,False,False
0.0,500.0,0.0,330.0,41.0,1696.5676,0.005367232,0.011363636,19.3154,0.0,May,3,2,1,19,Returning_Visitor,True,False
0.0,0.0,0.0,373.0,2.0,2650.7805,0.03888889,0.02266882,18.605898,0.0,May,4,2,3,2,Returning_Visitor,False,False
10.0,320.27084,0.0,1165.1666,2.0,2403.25,0.028,0.023835616,42.705055,0.0,Aug,3,1,1,3,Returning_Visitor,False,False
2.0,251.0,0.0,155.5,250.0,794.71313,0.008636364,0.019931974,8.391282,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
8.0,442.6,0.0,55.5,141.0,344.8,0.003472222,0.06140625,22.975077,0.0,Mar,1,2,3,3,Returning_Visitor,False,False
0.0,765.6667,0.0,148.1,55.0,1558.529,0.006113821,0.031570986,5.782988,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
0.0,268.16666,0.0,261.63333,21.0,1521.15,0.054545455,0.027601412,65.47265,0.0,Mar,4,2,1,2,Returning_Visitor,False,False
7.0,10.771428,0.0,991.25,26.0,3247.4333,0.0,0.027280668,49.3886,0.0,Dec,5,2,1,2,Returning_Visitor,True,False
4.0,25.5,4.0,22.133333,93.0,805.5,0.022153847,0.044688646,58.105625,0.0,Nov,2,1,3,1,Returning_Visitor,False,True
4.0,182.64806,0.0,0.0,14.0,109.5,0.006408856,0.025378788,5.329744,0.6,Nov,1,6,4,2,New_Visitor,False,False
0.0,58.333332,0.0,100.25,1.0,776.01904,0.010192616,0.03816999,27.650967,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,81.833336,0.0,31.7,53.0,1123.2467,0.003928571,0.025789473,153.44325,0.0,May,2,1,1,6,Returning_Visitor,True,False
6.0,162.0,1.0,201.4,4.0,416.5,0.007667474,0.06654711,24.340166,0.0,May,2,2,7,1,Returning_Visitor,False,True
0.0,87.5,0.0,51.0,4.0,610.975,0.002431163,0.056,10.7813635,0.0,May,3,2,4,19,Returning_Visitor,False,False
1.0,113.8,0.0,172.0,12.0,37.0,0.04777778,0.029308734,6.889766,0.0,Mar,2,2,9,6,Returning_Visitor,True,True
3.0,80.42857,5.0,121.0,16.0,138.0,0.025581395,0.01051332,9.163038,0.0,May,2,2,1,3,Returning_Visitor,True,False
0.0,133.58333,3.0,45.8,227.0,262.375,0.008357771,0.020148149,26.65416,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,470.0,2.0,0.0,36.0,2636.139,0.003174603,0.027601412,15.135962,0.0,May,2,2,1,6,New_Visitor,True,False
0.0,169.5,4.0,339.5,94.0,1088.05,0.03495192,0.020322582,47.79177,0.6,Dec,2,1,4,2,Returning_Visitor,False,False
18.0,37.6,0.0,338.4,124.0,308.45834,0.004155844,0.012857143,48.995266,0.0,Nov,2,1,2,4,Returning_Visitor,False,False
6.0,378.46667,0.0,130.51666,145.0,710.25,0.0,0.05423077,107.94,0.0,Dec,3,2,1,2,Returning_Visitor,True,True
3.0,303.2,0.0,435.45,25.0,2933.695,0.004692308,0.03469124,0.6829123,0.0,Nov,2,3,1,2,Returning_Visitor,False,False
0.0,52.75,0.0,0.0,150.0,2163.1323,0.013541667,0.016290123,81.195206,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,80.5,0.0,52.25,38.0,273.25,0.06666667,0.011607143,67.30929,0.0,Aug,2,2,3,2,New_Visitor,True,False
1.0,726.0,0.0,685.25,343.0,6512.0107,0.006470588,0.020522712,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
6.0,750.75,0.0,121.25,362.0,117.666664,0.001439737,0.014078014,125.893906,0.0,Feb,2,2,2,19,New_Visitor,False,False
0.0,269.8,0.0,54.5,50.0,625.0,0.000423729,0.020305773,19.103497,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,81.6,0.0,161.0,4.0,2498.0298,0.0,0.019791666,60.731556,0.0,Mar,1,2,2,1,Returning_Visitor,False,False
15.0,87.916664,0.0,8.0,19.0,131.0,0.026984127,0.006584897,106.25252,0.0,Oct,3,1,1,2,Returning_Visitor,False,True
12.0,173.54167,0.0,287.5,205.0,755.25,0.027659575,0.014203612,2.2084944,0.0,Aug,3,2,2,3,Returning_Visitor,False,True
0.0,168.4,0.0,244.3,21.0,1055.3334,0.008311643,0.022060247,3.582981,0.0,Dec,2,1,7,2,Returning_Visitor,False,False
15.0,102.2,2.0,0.0,152.0,412.33334,0.027272727,0.016666668,64.08126,0.0,Nov,2,4,1,19,Returning_Visitor,False,False
0.0,233.475,0.0,36.25,50.0,7514.7905,0.013953488,0.027179487,131.50404,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
2.0,169.03334,0.0,385.0,318.0,1028.775,0.028594771,0.000956938,15.004762,0.0,May,2,2,1,3,Returning_Visitor,False,False
11.0,77.0,1.0,54.4,9.0,687.5,0.015217391,0.022807019,18.085846,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1.0,80.5,1.0,474.5,55.0,3214.0205,7.09e-05,0.025042424,85.75286,0.0,Mar,2,2,7,19,Returning_Visitor,False,False
7.0,31.7,0.0,629.5143,27.0,3719.6438,0.014692557,0.017527554,13.184082,0.0,May,1,2,1,3,Returning_Visitor,False,False
9.0,329.2976,3.0,303.2,391.0,674.5,0.000423729,0.007748918,86.12351,0.0,May,2,3,1,13,Returning_Visitor,False,False
15.0,241.0,0.0,34.6,231.0,443.56668,0.018070819,0.02,17.46396,0.0,Feb,4,2,5,4,Returning_Visitor,False,True
3.0,77.0,0.0,207.25,50.0,27.5,0.0112,0.06739766,21.272718,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,46.0,0.0,23.75,172.0,224.0,0.015517241,0.027316654,8.421922,0.0,Mar,2,2,1,1,New_Visitor,True,False
0.0,60.291668,0.0,22.133333,17.0,885.0,0.13333334,0.10855856,20.113928,0.0,Dec,2,2,4,13,Returning_Visitor,True,False
2.0,148.9,2.0,105.95,200.0,404.0,0.022076923,0.007830405,2.9175181,0.0,May,3,1,7,2,Returning_Visitor,True,False
8.0,2720.5,0.0,15.0,45.0,885.0,0.013157895,0.022050321,6.7485,0.0,Mar,2,4,7,2,Returning_Visitor,False,True
4.0,552.2,0.0,416.0,33.0,123.5,0.003188406,0.009549977,94.01683,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
0.0,779.35565,0.0,138.75,55.0,936.4167,0.027659575,0.01665674,13.661589,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,18.6,0.0,199.1,50.0,5209.8203,0.010185185,0.001408451,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
1.0,104.5,7.0,45.8,6.0,678.0,0.17692308,0.02042909,204.00795,0.0,May,2,2,3,2,Returning_Visitor,True,False
12.0,243.68,0.0,474.5,439.0,205.7,0.009039548,0.062121212,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,True
5.0,163.66667,0.0,52.25,111.0,4792.381,0.125,0.044,28.06805,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,84.833336,0.0,0.0,46.0,236.16667,0.002222222,0.01709646,3.0121818,0.0,May,1,2,4,13,Other,False,False
0.0,57.425,1.0,120.666664,57.0,1394.6666,0.000764406,0.056,25.38926,0.0,Nov,2,1,1,20,New_Visitor,True,False
1.0,179.45334,1.0,244.3,66.0,116.75,0.05138889,0.013932981,36.08245,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
0.0,232.4,0.0,447.5,31.0,637.5,0.023846153,0.059444442,11.876914,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
2.0,250.8,0.0,139.5,189.0,616.4,0.007631579,0.003506944,22.153992,0.0,Nov,5,2,6,13,Returning_Visitor,True,True
0.0,169.5,0.0,624.6,70.0,944.2976,0.002020202,0.0412465,43.03066,0.0,Dec,1,2,3,3,New_Visitor,False,False
8.0,169.56667,0.0,482.33334,7.0,1599.0834,0.036363635,0.036793698,8.5974865,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
12.0,227.22728,1.0,56.5,50.0,647.5,0.025333334,0.023295607,53.255333,0.0,Nov,4,1,7,2,Returning_Visitor,False,True
0.0,102.067696,0.0,264.75,27.0,1098.5248,0.014979592,0.007471264,17.46396,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,30.25,0.0,40.8,391.0,1123.6917,0.001142857,0.027681159,0.0,0.6,Dec,3,2,3,2,Returning_Visitor,False,False
2.0,118.0,0.0,0.0,132.0,333.9,0.0,0.010732401,31.443632,0.0,Oct,2,2,3,3,Returning_Visitor,False,False
2.0,1013.88666,0.0,5.0,143.0,3072.3054,0.053333335,0.020634921,9.964444,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
2.0,176.68,0.0,21.8,14.0,101.0,0.001212121,0.0296,14.781627,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
12.0,280.0,0.0,91.5,170.0,6141.432,0.015277778,0.021754386,36.962204,0.0,Mar,3,3,4,1,Returning_Visitor,False,False
3.0,161.70833,0.0,189.3,26.0,848.20514,0.032894738,0.016037736,8.482727,0.0,Aug,2,2,1,6,Returning_Visitor,False,False
7.0,61.0,0.0,324.5,174.0,2664.4458,0.009289968,0.01965812,0.0,0.0,Mar,1,2,2,1,Returning_Visitor,False,False
3.0,102.0,0.0,118.8,150.0,1212.8096,7.09e-05,0.024719927,5.1671333,0.0,Aug,2,2,3,11,Returning_Visitor,True,False
2.0,29.75,5.0,43.666668,337.0,893.5111,0.008311643,0.06739766,60.263096,0.0,Oct,3,1,2,2,Returning_Visitor,True,False
0.0,365.03333,14.0,73.0,27.0,5639.2217,0.003361345,0.012761333,37.53469,0.0,Dec,1,2,3,3,Returning_Visitor,False,False
0.0,252.8125,0.0,710.0,14.0,659.6361,0.2,0.024489796,3.998,0.0,Nov,4,1,1,2,Returning_Visitor,False,True
3.0,18.1,1.0,0.0,65.0,407.5,0.006451613,0.034042552,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,True,True
0.0,1463.3334,4.0,294.0,47.0,569.5139,0.006334842,0.010709751,0.0,0.0,Nov,2,1,4,1,Returning_Visitor,False,True
7.0,102.067696,1.0,76.0,33.0,4031.5618,0.008396947,0.020238096,2.5790648,0.0,June,1,2,1,1,Returning_Visitor,False,False
8.0,54.0,0.0,0.0,169.0,30.5,0.02,0.018326694,1.240071,0.0,Nov,5,1,3,1,Returning_Visitor,False,True
2.0,174.6,0.0,0.0,18.0,348.6,0.012098765,0.017352091,67.397095,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
0.0,93.6,4.0,110.86667,81.0,33.142857,0.045833334,0.013305319,2.5790648,0.0,Sep,4,2,1,12,Returning_Visitor,False,False
2.0,392.5,0.0,156.0,188.0,2531.3423,0.016571429,0.013153595,4.5476,0.8,Oct,2,4,1,2,Returning_Visitor,False,True
0.0,281.0,0.0,991.25,4.0,1530.1945,0.039215688,0.02134706,41.13337,0.0,Mar,4,2,9,10,Returning_Visitor,True,True
22.0,77.0,4.0,40.8,19.0,1390.3889,0.01804878,0.06478261,2.8467796,0.0,May,3,2,3,2,Returning_Visitor,True,False
0.0,179.45334,4.0,0.0,145.0,406.575,0.005816216,0.01709646,28.128767,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
0.0,77.5,0.0,147.86667,170.0,199.0,0.010353866,0.02982456,64.46186,0.6,May,2,2,5,3,Returning_Visitor,False,False
2.0,37.333332,0.0,36.2,102.0,11835.104,0.007207207,0.03722222,28.06805,0.0,Oct,2,2,4,8,Returning_Visitor,False,False
0.0,61.0,1.0,663.9167,2.0,448.19458,0.004021164,0.007018826,71.944,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,46.0,2.0,497.83334,165.0,624.00836,0.003065134,0.022751324,0.0,0.0,May,3,2,1,19,New_Visitor,False,False
5.0,49.857143,0.0,71.0,57.0,601.7902,0.0,0.0345,32.097248,0.0,Mar,1,2,3,6,Returning_Visitor,False,False
0.0,109.4,0.0,201.4,21.0,871.8333,0.014132104,0.02014652,5.782988,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
4.0,74.25,0.0,103.5,7.0,417.4,0.002212389,0.060344826,19.103497,0.0,May,2,3,3,2,Returning_Visitor,False,True
2.0,0.0,0.0,228.5,14.0,214.69221,0.03448276,0.025757575,77.96,0.0,May,5,1,1,1,Returning_Visitor,True,True
2.0,522.25,0.0,45.266666,124.0,773.25665,0.06111111,0.047395833,25.050621,0.2,Nov,2,2,3,5,Returning_Visitor,False,False
2.0,207.86667,2.0,222.0,391.0,121.375,0.05625,0.024897119,81.195206,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
7.0,141.5,0.0,232.0,343.0,131.0,0.003113824,0.03219394,25.826765,0.0,Jul,6,1,1,2,Returning_Visitor,False,False
3.0,225.5,0.0,46.5,18.0,4409.3,0.001449275,0.025789473,7.913459,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,75.416664,0.0,341.33334,4.0,353.0,0.00326087,0.015833333,54.102306,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
0.0,57.958332,0.0,0.0,20.0,1909.0806,0.016438356,0.01957672,85.75286,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
4.0,42.0,0.0,258.25,200.0,60.9,0.055,0.038335618,22.02197,0.0,Feb,2,2,2,2,Other,False,False
0.0,148.9,0.0,26.666666,151.0,526.02814,0.009375,0.062408965,4.1076612,0.0,Dec,2,2,4,7,New_Visitor,True,False
4.0,374.36905,0.0,80.0,75.0,93.5,0.0,0.08421052,8.960748,0.0,Nov,2,2,7,4,Returning_Visitor,False,False
13.0,149.91667,0.0,62.4,423.0,424.125,0.008843537,0.047348484,5.473875,0.0,May,2,2,3,3,Returning_Visitor,True,False
0.0,364.5,5.0,89.954544,66.0,960.73334,0.014666667,0.013846154,131.50404,0.0,Oct,5,1,4,4,Returning_Visitor,False,True
0.0,618.0,0.0,191.86667,38.0,769.0,0.002739726,0.02287037,13.99,0.0,Sep,4,2,3,12,Other,False,True
0.0,103.0,0.0,18.4,339.0,5478.5303,0.004778942,0.015734266,4.4653983,0.0,Mar,2,2,1,7,Returning_Visitor,True,False
7.0,129.5,0.0,0.0,170.0,644.875,0.03495192,0.03612903,42.303917,0.0,Mar,5,2,1,5,New_Visitor,False,False
1.0,26.178572,0.0,26.75,439.0,582.73334,0.031770833,0.022807019,7.231075,0.0,Feb,2,2,1,2,New_Visitor,False,False
0.0,100.096535,0.0,193.16667,292.0,1285.5486,0.0,0.020562772,64.46186,0.0,Mar,2,2,4,10,Other,False,False
2.0,247.15,2.0,68.75,219.0,6038.2446,0.011805556,0.012520167,42.267918,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,37.333332,0.0,91.2,143.0,770.1072,0.019308468,0.01668402,16.979624,0.2,Dec,2,1,5,12,Returning_Visitor,False,False
4.0,164.625,0.0,103.166664,27.0,6737.272,0.032894738,0.090697676,2.9175181,0.0,Nov,2,1,3,12,Returning_Visitor,False,False
0.0,169.975,0.0,1005.0,65.0,2150.4333,0.007142857,0.07857143,32.80852,0.0,Oct,3,5,1,3,Returning_Visitor,False,False
0.0,250.85715,0.0,385.0,65.0,165.0,0.00295026,0.16,3.2968273,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6.0,177.33333,0.0,286.08334,55.0,3472.8706,0.001858304,0.025223356,0.0,0.0,May,1,2,3,2,Returning_Visitor,False,False
2.0,2407.4238,0.0,241.7,85.0,465.83334,0.000766284,0.07619048,32.388527,0.0,Nov,2,5,1,13,New_Visitor,False,True
2.0,108.833336,0.0,26.1,90.0,1157.9762,0.012612613,0.050980393,6.3737707,0.0,Nov,5,2,1,12,Returning_Visitor,False,False
9.0,31.7,2.0,199.5,21.0,1060.4515,0.00617284,0.01665674,11.97037,0.0,Jul,3,2,3,14,New_Visitor,False,False
0.0,501.48334,2.0,134.0,186.0,3066.6956,0.001849665,0.015263169,0.0,0.0,Mar,2,5,2,2,Returning_Visitor,True,False
0.0,201.5625,0.0,33.75,75.0,18171.795,0.010869565,0.05,3.9981842,0.0,Nov,2,1,9,7,New_Visitor,False,False
0.0,904.5833,0.0,191.58333,1.0,753.0,0.004767742,0.040859465,4.7603283,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
0.0,57.25,2.0,298.0,42.0,80.5,0.021276595,0.008024691,15.152057,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
4.0,236.9,0.0,111.166664,57.0,100.416664,0.032894738,0.03925926,13.99,0.0,Mar,1,5,3,2,Returning_Visitor,False,False
4.0,164.58333,0.0,0.0,175.0,2787.6785,0.077419356,0.12156863,17.770433,0.0,Aug,2,2,1,19,Returning_Visitor,True,False
3.0,1222.4,0.0,143.75,188.0,24.25,0.028985508,0.010782459,64.33044,0.0,Dec,2,1,3,2,Returning_Visitor,True,False
4.0,157.38899,0.0,140.5,15.0,29.166666,0.012676056,0.061688595,14.639578,0.0,Aug,2,2,4,3,New_Visitor,False,True
0.0,1427.025,0.0,1174.0,172.0,3726.3333,0.031578947,0.018039215,86.12351,0.0,Mar,3,2,1,11,Returning_Visitor,True,False
